4949,3691.0
65279,5679.0
52867,37338.0
13769,1260.0
8072,1493.0
16421,16410.0
10159,1501.0
84922,19166.0
71280,12030.0
89004,17277.0
30368,1833.0
44056,11954.0
28156,1877.0
65403,4626.0
10482,1492.0
58910,37360.0
60526,246.0
51251,10989.0
15335,909.0
26102,2151.0
65032,2677.0
3823,3493.0
60348,4929.0
76333,171.0
21760,802.0
64636,4894.0
34153,2293.0
52983,8743.0
27819,892.0
22132,7748.0
79831,22418.0
63312,3826.0
37637,11999.0
77042,11952.0
80889,8654.0
74210,4445.0
50131,6056.0
26720,953.0
28062,4627.0
15282,18971.0
26633,1079.0
76985,3087.0
25017,9036.0
17485,1805.0
87031,6986.0
32659,3260.0
72497,2579.0
38623,716.0
55206,3899.0
30633,5880.0
45978,702.0
31810,858.0
31737,7197.0
76329,51.0
30310,785.0
18064,4253.0
4666,5857.0
29630,144.0
83165,7241.0
17165,3797.0
68602,7484.0
72165,3223.0
56744,11325.0
38820,37368.0
52855,2382.0
67018,7714.0
72709,25264.0
12877,1889.0
25541,25892.0
76319,2482.0
46793,3104.0
10316,12463.0
45150,10917.0
40958,37380.0
61183,14618.0
11316,427.0
48028,738.0
14761,1153.0
63271,26932.0
7496,6825.0
26844,1758.0
24985,132.0
3205,5074.0
66013,2471.0
4797,5546.0
61338,4284.0
70461,37340.0
50734,2193.0
72044,3397.0
81235,3582.0
84677,1282.0
64309,11273.0
47642,18663.0
52738,434.0
26488,2299.0
43140,5780.0
61636,23335.0
892,6346.0
19154,155.0
65253,12922.0
73710,3518.0
71461,2830.0
75524,549.0
23963,7497.0
27649,11958.0
16507,12462.0
55133,5417.0
33159,7890.0
22010,133.0
13342,17596.0
73440,3733.0
48176,5827.0
40315,7887.0
16356,7998.0
27035,9881.0
57315,14184.0
8344,990.0
556,8664.0
22135,7271.0
41909,8733.0
49860,8641.0
53941,862.0
64966,18500.0
84192,4328.0
50495,4665.0
61734,247.0
29931,1307.0
87003,5062.0
58514,23638.0
68893,21515.0
61691,5688.0
76415,12642.0
47268,8952.0
59467,272.0
28978,26586.0
17677,341.0
3469,3712.0
80131,14817.0
81668,172.0
36995,19805.0
65521,9746.0
65540,10123.0
54130,4557.0
56490,15944.0
31204,5499.0
4776,3008.0
83652,4887.0
34188,30.0
1012,5583.0
38696,11.0
32282,4503.0
29638,5752.0
653,7742.0
20736,6414.0
2375,4763.0
20175,19567.0
8538,1691.0
81297,5043.0
69664,11178.0
45992,8511.0
17564,20802.0
64103,9079.0
40481,13781.0
19480,13198.0
80576,13934.0
41324,2276.0
62354,4162.0
65821,1789.0
25273,7962.0
40798,2240.0
88904,10481.0
41172,4685.0
33556,2987.0
22830,1653.0
7351,5554.0
6986,21293.0
89772,10555.0
88055,211.0
21972,15220.0
78324,5160.0
23744,5556.0
15313,4184.0
56524,17305.0
85316,7070.0
20958,2216.0
62031,2230.0
3152,2491.0
73487,1718.0
44902,4253.0
16345,363.0
53868,12604.0
55769,3726.0
67381,6749.0
24366,8882.0
52910,19250.0
8570,3871.0
76224,15724.0
1962,5140.0
17497,2226.0
24405,4801.0
36117,13337.0
56734,4128.0
67372,4436.0
54611,1972.0
68291,11052.0
88494,834.0
70497,3266.0
76119,11883.0
1818,2263.0
69679,7415.0
21112,204.0
9131,634.0
67543,14736.0
32973,6733.0
65303,1653.0
44253,9967.0
5247,1519.0
84427,2255.0
58609,5739.0
53434,2079.0
83545,45.0
59203,3800.0
72123,4350.0
37150,2689.0
19336,9225.0
66049,5865.0
78861,673.0
3953,3534.0
23773,1402.0
8600,9773.0
55230,12575.0
16130,10149.0
73027,2289.0
19284,9411.0
63469,7801.0
86654,12514.0
20914,9221.0
23875,4122.0
5035,4011.0
60835,5019.0
64587,556.0
38501,8768.0
17343,2978.0
72720,8864.0
58498,2616.0
66973,8844.0
74503,1039.0
42865,31031.0
35475,9907.0
30406,6435.0
65056,2805.0
87007,275.0
79942,9386.0
13559,6438.0
73339,4801.0
48092,6438.0
52648,6049.0
81079,10392.0
12110,2390.0
4065,5749.0
845,6644.0
4356,3967.0
58775,6942.0
14555,37385.0
3059,5279.0
82810,7932.0
88211,7975.0
25474,2636.0
59169,3585.0
20823,6040.0
88320,2058.0
44483,8237.0
75155,11923.0
83901,2032.0
35326,5620.0
767,5266.0
88858,11798.0
2389,4525.0
74975,7331.0
61874,728.0
40195,4538.0
25404,6872.0
78325,5160.0
29174,6688.0
12875,2577.0
22831,1653.0
37242,3162.0
10781,16912.0
80376,865.0
43795,673.0
79095,2076.0
50268,8520.0
57656,11248.0
84812,2880.0
25883,132.0
79899,1380.0
88958,7338.0
19934,457.0
9250,8130.0
49949,31392.0
6677,4960.0
66535,2262.0
11469,1268.0
2857,6055.0
85223,15806.0
42017,9146.0
68373,11098.0
58714,1890.0
88792,8783.0
66426,6171.0
28720,14331.0
34590,5110.0
29574,2961.0
4186,20470.0
38075,9022.0
43,9464.0
61124,13829.0
72706,683.0
55196,713.0
49527,6819.0
10216,2264.0
24263,6894.0
27594,145.0
42133,8722.0
36440,6431.0
10728,1349.0
23649,1115.0
58706,37363.0
77200,554.0
73,37356.0
73189,799.0
17484,1805.0
71734,822.0
10990,37382.0
1796,9390.0
31044,5037.0
47273,7014.0
18698,3766.0
64211,5343.0
60329,602.0
58153,9699.0
72680,6900.0
7772,17594.0
19043,2962.0
89974,6678.0
17857,2103.0
15788,12232.0
49362,7120.0
12347,4888.0
6370,1731.0
47458,10514.0
36856,2741.0
35606,4874.0
48644,4952.0
78695,412.0
23212,916.0
1188,6520.0
56428,37354.0
31573,6512.0
14767,850.0
76205,189.0
30286,3140.0
13966,5589.0
30684,523.0
81591,568.0
42052,21098.0
1019,1583.0
11196,16354.0
27469,3951.0
35404,6053.0
43660,8055.0
79866,1968.0
55927,15030.0
21271,6596.0
80068,21798.0
12802,10751.0
75247,17744.0
50781,25672.0
23871,1818.0
14261,1568.0
1971,686.0
36160,10675.0
16442,5838.0
9516,11783.0
30792,11492.0
19264,349.0
37700,1339.0
36714,2974.0
7902,334.0
3540,4537.0
4872,818.0
56452,2628.0
2582,2046.0
61297,37370.0
24560,17100.0
64977,11191.0
86411,1752.0
1877,563.0
73153,14768.0
52155,7439.0
15143,182.0
41458,577.0
50422,164.0
30214,9874.0
84031,910.0
13646,14804.0
40524,3955.0
13917,9751.0
34067,9520.0
78948,1694.0
57666,37385.0
19695,462.0
89335,1444.0
6216,350.0
54820,4808.0
11714,8504.0
6016,1124.0
4039,5477.0
66509,10164.0
48023,3218.0
34214,9547.0
3199,37335.0
23401,15842.0
63435,3962.0
23596,22862.0
57682,464.0
55164,10156.0
6767,8531.0
24944,4862.0
68411,693.0
54375,23235.0
26052,1750.0
86602,8887.0
41260,5609.0
47574,7014.0
86788,9821.0
29011,5787.0
2977,13541.0
76846,15919.0
11274,723.0
37565,1181.0
25111,1286.0
30852,6408.0
56011,3845.0
57909,13127.0
31922,12494.0
63494,2832.0
13109,1361.0
19186,6427.0
30768,2372.0
10902,9939.0
48306,6109.0
13984,1226.0
57929,3078.0
22395,14493.0
14273,8001.0
11441,5288.0
55541,20.0
56954,14655.0
38934,10295.0
57106,7628.0
79854,1835.0
32297,2305.0
7498,4254.0
81884,9368.0
29812,20642.0
73182,354.0
4313,134.0
87290,7221.0
6871,31973.0
27901,446.0
39305,22791.0
24043,4862.0
30634,26811.0
57580,4523.0
22915,426.0
52531,1152.0
55416,4413.0
55022,8339.0
62521,22808.0
18256,4459.0
79377,11358.0
58102,5064.0
26093,667.0
57735,7561.0
23998,211.0
20192,22101.0
26168,11318.0
4124,175.0
57801,879.0
48758,10397.0
47484,11099.0
86524,3262.0
5819,12228.0
58321,5854.0
15537,21818.0
41549,6711.0
37900,2594.0
28360,6769.0
24685,350.0
43907,10650.0
49698,1533.0
16052,21676.0
69351,14689.0
11410,9178.0
9089,7938.0
71746,2223.0
72445,37339.0
81473,2672.0
62297,746.0
16182,12412.0
62756,675.0
59064,8262.0
83229,3083.0
41660,1741.0
13368,1753.0
56291,10435.0
58786,706.0
22094,37374.0
86507,7996.0
26575,11240.0
9968,5782.0
2718,6774.0
9240,794.0
63679,281.0
37184,4347.0
11775,15162.0
47240,25389.0
73977,393.0
82902,14101.0
24705,1396.0
30782,21745.0
66633,17324.0
78940,12977.0
77192,11128.0
7865,3606.0
3614,635.0
5607,6208.0
69998,8936.0
63075,37332.0
10719,2277.0
48082,4749.0
54015,13507.0
54702,17486.0
3816,177.0
1381,7739.0
31080,7575.0
50539,37353.0
87714,2953.0
27694,1385.0
5625,37371.0
4892,1160.0
35972,8097.0
12817,17332.0
19578,3720.0
73959,8528.0
43269,1274.0
659,5923.0
30893,6325.0
13001,17886.0
54804,14078.0
47487,21969.0
37965,8249.0
80708,6528.0
35792,2488.0
2712,2195.0
83078,2713.0
21881,13088.0
89285,13050.0
48021,10531.0
59934,596.0
78747,18305.0
47745,3091.0
70147,4130.0
50202,2911.0
82715,8416.0
75093,7100.0
22005,16246.0
12277,1268.0
44401,2641.0
53110,13742.0
27353,1434.0
84682,4794.0
31480,5781.0
73917,640.0
12034,2995.0
7420,3301.0
65582,8555.0
86112,26194.0
26128,2941.0
19785,11662.0
51909,1626.0
37567,3742.0
13620,13850.0
62577,10630.0
51617,2572.0
82738,14722.0
34459,13479.0
65630,1896.0
32392,2698.0
57259,8967.0
39352,6195.0
88491,21418.0
51800,1676.0
53014,313.0
48767,8643.0
7940,647.0
17488,1805.0
76191,6068.0
855,8664.0
46252,3033.0
43786,3123.0
87660,4262.0
66442,3234.0
16904,11769.0
80030,3988.0
59625,8857.0
81768,4293.0
34639,4149.0
70548,2313.0
37780,4857.0
77496,37375.0
63658,4696.0
73154,18998.0
39064,7188.0
32918,37347.0
20855,2947.0
89473,10609.0
50279,4378.0
79809,5237.0
24095,23267.0
80674,10484.0
7407,1006.0
89241,4428.0
33950,21293.0
14628,7310.0
7093,2992.0
85981,16319.0
13785,2689.0
39701,3106.0
38421,9787.0
28675,4201.0
78291,4349.0
80751,3160.0
87219,2957.0
48570,1192.0
58829,13919.0
41869,7237.0
75226,7037.0
3203,5217.0
55870,286.0
24657,773.0
81650,8781.0
67623,3322.0
88965,734.0
4096,11948.0
6662,1513.0
1391,548.0
71631,17588.0
36762,12432.0
21509,559.0
13351,20697.0
89511,12187.0
86107,275.0
2739,2825.0
11759,11672.0
78331,2769.0
6732,1244.0
33131,8638.0
77764,2851.0
65523,895.0
69582,4767.0
7899,90.0
64597,4481.0
89514,11901.0
81861,8901.0
12177,17613.0
21943,1718.0
55305,4420.0
51556,13789.0
88698,1189.0
41576,16768.0
25277,1686.0
42364,3528.0
8456,13800.0
70324,1101.0
53857,11825.0
49028,7179.0
38001,1339.0
71990,3503.0
75715,10049.0
10024,25109.0
12404,2155.0
31641,27385.0
2257,37335.0
56446,19755.0
27007,133.0
694,1937.0
40713,690.0
67288,61.0
74343,3460.0
65963,14984.0
71736,1333.0
83767,13456.0
14228,2960.0
12129,1589.0
4471,9113.0
14887,594.0
62589,737.0
85050,4711.0
66694,44.0
16985,1219.0
10888,16536.0
82012,194.0
88718,3784.0
28007,7213.0
83925,3098.0
81759,9503.0
396,37365.0
66604,4202.0
25351,6756.0
23975,3495.0
20063,1450.0
86566,18136.0
48006,109.0
61078,15107.0
79742,5146.0
1999,449.0
14993,1891.0
81304,6860.0
61765,18619.0
27826,2361.0
27873,144.0
65814,1546.0
63044,2467.0
40140,4841.0
81671,3800.0
40836,999.0
14636,1481.0
76677,11160.0
82616,14668.0
75510,7049.0
59008,3455.0
8932,1028.0
48379,2310.0
82538,3718.0
31554,907.0
21072,4705.0
84137,5268.0
27461,10842.0
39151,10243.0
52923,10488.0
36902,5137.0
8838,7799.0
5567,17.0
52541,19681.0
2509,1312.0
11305,10426.0
87465,509.0
82410,5071.0
71206,6460.0
63893,17698.0
42881,3489.0
5228,4123.0
41513,4956.0
82871,3996.0
20841,11458.0
33428,3809.0
54298,15569.0
59723,19331.0
63937,7812.0
32193,2680.0
16451,4085.0
2671,14668.0
52624,8597.0
47627,11290.0
45186,14339.0
32229,8638.0
49258,2017.0
84211,14342.0
36563,5189.0
84716,433.0
58525,12518.0
4226,24328.0
27871,4785.0
61251,7549.0
72359,2886.0
28582,5578.0
84629,499.0
20188,3357.0
13688,7357.0
4007,37379.0
56009,2946.0
12775,1876.0
46802,2399.0
52629,4683.0
17082,24603.0
46343,16636.0
37230,1018.0
45459,21566.0
81143,476.0
36319,8750.0
19939,2896.0
69716,4518.0
84632,856.0
14884,3341.0
80289,37335.0
34781,2441.0
69317,1985.0
38452,29084.0
23176,285.0
19364,4480.0
88312,3805.0
53309,6269.0
57138,10316.0
73323,7201.0
71879,8511.0
45358,11900.0
13733,2266.0
22738,25.0
50556,22658.0
36566,1290.0
56470,7139.0
41487,1381.0
46746,8261.0
37162,8831.0
69490,2967.0
83377,25029.0
27817,12697.0
53085,8892.0
28644,2026.0
64064,12390.0
60745,3705.0
7095,4014.0
80292,2054.0
46989,7408.0
65177,254.0
42609,5659.0
83354,3835.0
36749,7766.0
58778,4421.0
77006,10408.0
45517,5629.0
15127,18178.0
48731,37332.0
46838,2006.0
61235,18972.0
22298,690.0
63530,24849.0
27256,2564.0
33469,8225.0
3191,788.0
75575,5590.0
69636,6028.0
37894,9175.0
33163,3638.0
78502,26577.0
50915,5056.0
7034,10914.0
29308,6623.0
34929,8132.0
59344,4641.0
86438,2205.0
71663,5276.0
20396,5676.0
71923,3699.0
53945,1664.0
37454,63.0
30668,578.0
82561,3043.0
24864,3035.0
86743,21451.0
1760,3461.0
62636,247.0
16353,92.0
8810,18809.0
81832,405.0
61966,20743.0
57654,3920.0
66659,12497.0
35620,11270.0
80192,2389.0
31434,16882.0
64441,8949.0
63669,2695.0
16552,222.0
22570,12.0
24872,14960.0
57253,3314.0
61066,25374.0
70447,3296.0
16661,1070.0
74746,1408.0
74013,387.0
14313,541.0
50351,5491.0
46419,22346.0
79294,4390.0
77382,46.0
15066,4245.0
14841,8984.0
86812,4329.0
41917,13555.0
35525,16033.0
51389,6158.0
86568,10634.0
63722,5647.0
88025,37365.0
48903,4352.0
47017,12444.0
80552,4497.0
29799,5688.0
34526,5885.0
52262,1449.0
18543,10782.0
85245,5264.0
1070,696.0
46528,3391.0
23853,7523.0
79014,5248.0
11281,4394.0
42971,5287.0
74025,7227.0
24145,6223.0
2408,3367.0
25935,13365.0
3377,9047.0
77146,16215.0
85494,2011.0
46083,14204.0
84087,10096.0
63378,281.0
36612,2862.0
41073,10931.0
37175,1458.0
25605,4016.0
12019,9001.0
57076,19857.0
18749,11928.0
45563,2942.0
10246,5603.0
25096,4039.0
1737,2297.0
14564,851.0
10162,1641.0
57866,19298.0
80739,7675.0
68565,7816.0
49165,2748.0
37355,5299.0
51781,3087.0
25434,5021.0
72605,22794.0
18427,2809.0
54528,12313.0
26199,754.0
8395,18791.0
69249,4421.0
71240,5969.0
38248,22642.0
86599,5177.0
37192,1888.0
64414,3860.0
70669,17.0
22247,301.0
1521,2595.0
61624,4288.0
86876,14210.0
18526,8739.0
28905,595.0
11347,26614.0
36701,11770.0
48579,19938.0
82994,4755.0
30049,7414.0
45326,6517.0
10890,228.0
17712,12119.0
23354,6698.0
290,1300.0
74876,4728.0
37816,9018.0
78608,37349.0
43945,13799.0
118,8596.0
62777,281.0
44013,11808.0
2059,2703.0
82048,7588.0
58392,2247.0
1727,5709.0
37811,12282.0
70268,4952.0
29936,3719.0
6551,2390.0
67476,4308.0
35380,3437.0
43308,11791.0
79846,5143.0
10291,4985.0
80493,5445.0
1144,7414.0
63204,3874.0
68180,6172.0
5254,8807.0
26025,1316.0
8030,1948.0
5857,5082.0
54741,10792.0
16291,464.0
10896,16354.0
76860,15120.0
20643,1119.0
73947,2123.0
9200,75.0
77463,5031.0
19190,2726.0
13031,2751.0
50966,11273.0
7268,90.0
63165,7801.0
74255,21701.0
5199,3759.0
73963,6003.0
66827,498.0
21753,8699.0
28120,946.0
7330,7263.0
18263,1953.0
84354,6698.0
33927,20299.0
59661,400.0
16463,1173.0
31594,740.0
6772,4501.0
65410,1141.0
51945,14954.0
35240,7716.0
53796,19847.0
51933,9847.0
13089,9513.0
4053,2340.0
24234,13200.0
86440,3615.0
54756,7533.0
10509,12056.0
89286,4441.0
24505,527.0
42308,12960.0
27595,397.0
14643,1471.0
20115,5304.0
2536,12123.0
36887,146.0
12575,3977.0
53063,52.0
11633,1115.0
36080,893.0
27229,4319.0
65799,21333.0
86637,4021.0
50686,21706.0
19214,5280.0
29048,3282.0
3470,5588.0
11482,5980.0
39889,12752.0
455,2168.0
78538,13818.0
40612,16376.0
87698,4114.0
27869,3670.0
34654,5301.0
27326,2456.0
28143,1506.0
88461,2140.0
13473,9818.0
11060,12062.0
86847,3445.0
21938,10046.0
26996,1110.0
14451,2811.0
67612,8141.0
25426,910.0
51591,3123.0
81573,4802.0
62403,2125.0
29368,4288.0
61061,5634.0
37662,6984.0
15182,798.0
17179,5910.0
77859,37370.0
54849,8290.0
29731,1627.0
80310,2274.0
22751,725.0
52303,2736.0
74773,16730.0
17235,3430.0
84712,1674.0
43488,766.0
85735,4021.0
75073,23024.0
27551,4629.0
80814,2196.0
67730,2889.0
1030,319.0
64602,7665.0
58099,15996.0
10332,7785.0
68804,1067.0
12744,2658.0
7938,10029.0
20013,1096.0
2931,1238.0
5339,6941.0
43457,8655.0
12484,7294.0
21430,5766.0
4078,2152.0
42320,734.0
2846,1782.0
45831,2516.0
67527,6793.0
76102,13569.0
16636,6171.0
45195,10956.0
34693,14365.0
15129,7692.0
43530,5656.0
83289,9003.0
7047,856.0
54997,20673.0
70704,37378.0
78667,1322.0
87916,13135.0
31017,9430.0
36598,3147.0
77388,24486.0
37814,5990.0
78801,1151.0
50507,10519.0
39346,3540.0
38218,9661.0
45872,2861.0
12601,281.0
69714,1417.0
66653,4709.0
9580,37373.0
32990,3785.0
49946,12038.0
9119,10044.0
27061,3244.0
17601,5603.0
40001,2758.0
19016,1540.0
24868,6634.0
63888,712.0
23608,6663.0
1954,965.0
53689,638.0
31444,17743.0
16188,939.0
68138,2260.0
64608,11273.0
34105,4152.0
39410,4995.0
67324,3322.0
61340,7999.0
4084,13127.0
59696,212.0
10956,17666.0
16137,6230.0
50905,6526.0
49135,2841.0
5418,37360.0
50446,2544.0
1731,173.0
62357,1990.0
15718,3672.0
37410,2200.0
47538,22884.0
45364,4863.0
36651,419.0
36624,2485.0
61420,1921.0
52436,13712.0
36467,14257.0
42391,11380.0
72144,338.0
18899,4736.0
60222,26218.0
89703,37385.0
10031,20783.0
3587,1349.0
2008,231.0
72166,6234.0
19452,1471.0
53687,6079.0
15910,11568.0
14041,2578.0
2012,14016.0
83488,4701.0
87817,3790.0
37825,24792.0
21794,19279.0
33826,7660.0
42418,5214.0
76935,3926.0
82569,26330.0
50807,22883.0
80109,8395.0
51248,8185.0
61743,3689.0
55582,2256.0
42403,8325.0
14220,13796.0
65702,609.0
71955,20391.0
22819,3400.0
59781,6078.0
6269,24247.0
31333,6221.0
29637,1119.0
53357,10543.0
83777,16356.0
69813,6252.0
24127,866.0
79335,378.0
72060,1283.0
13102,5167.0
17942,19618.0
62457,824.0
84089,504.0
23520,10746.0
50251,17087.0
6919,5116.0
13335,4756.0
51547,1680.0
24979,19037.0
18036,3820.0
55411,369.0
41499,16728.0
24499,9635.0
5137,13277.0
83014,37382.0
70130,6929.0
48765,15540.0
39654,17600.0
17913,5582.0
38701,4712.0
20922,12263.0
80533,19254.0
56928,5680.0
55549,13015.0
45655,27611.0
55767,3787.0
46982,19575.0
25744,11202.0
43195,908.0
1610,6554.0
75044,1348.0
43781,6823.0
75188,6292.0
48973,7227.0
61391,4046.0
4370,935.0
58577,4079.0
53609,5524.0
36828,4861.0
11797,3241.0
74292,14533.0
29838,11545.0
25479,313.0
54226,10066.0
2930,1238.0
29575,3015.0
59120,19946.0
15723,23006.0
64121,5188.0
72517,9709.0
25758,7255.0
66096,473.0
7004,7939.0
86385,4798.0
59433,4525.0
76552,892.0
79205,886.0
78361,9529.0
32190,1439.0
72539,11859.0
11369,971.0
71956,750.0
43804,2408.0
39046,3540.0
89708,20089.0
701,28036.0
89342,1783.0
24798,2389.0
56359,350.0
48937,6053.0
20112,3957.0
38282,11423.0
79764,584.0
62672,3776.0
56897,9687.0
62607,4310.0
58167,9423.0
75845,2596.0
23562,14700.0
27004,2043.0
12887,1690.0
29652,11681.0
43896,3481.0
320,4101.0
11032,9984.0
1080,7739.0
29317,282.0
27685,96.0
25584,132.0
83154,7693.0
40164,37351.0
8461,51.0
25667,4939.0
46621,17600.0
49114,2039.0
73760,18155.0
33546,1851.0
5593,9197.0
51270,3446.0
10876,149.0
39664,5846.0
15969,1635.0
6091,4336.0
89900,1109.0
84127,2195.0
10350,1763.0
39995,9701.0
4238,5232.0
75331,1583.0
88263,12408.0
69468,4888.0
3271,5700.0
87321,5857.0
75131,171.0
86389,5647.0
61462,23591.0
59013,25393.0
56299,37362.0
64105,25144.0
22027,2248.0
4965,13220.0
69961,28101.0
55493,233.0
8214,4467.0
56456,8069.0
80521,1857.0
16144,17.0
81654,10263.0
42191,2737.0
78981,5583.0
34196,13103.0
60385,5204.0
6406,1419.0
64406,3112.0
24194,1245.0
20444,25210.0
25280,15941.0
17668,13180.0
33132,6347.0
32379,16152.0
752,6146.0
54070,3419.0
9384,343.0
46113,24962.0
81005,2154.0
60464,3581.0
85763,2325.0
68179,19422.0
6627,37343.0
87414,9744.0
39865,20411.0
70804,37385.0
18042,4060.0
63787,5182.0
69989,333.0
68605,15338.0
63261,2643.0
86384,4798.0
26809,11093.0
22147,14566.0
9115,9160.0
36464,10837.0
32499,18054.0
1034,1952.0
6224,2405.0
8146,4978.0
56321,5224.0
29376,3213.0
72128,16514.0
52511,22241.0
76058,1068.0
45827,2516.0
59724,614.0
34292,10990.0
8119,3013.0
76266,5412.0
14463,1153.0
39427,4609.0
57994,5509.0
72339,7220.0
4487,3848.0
65257,5131.0
21903,3828.0
9773,5906.0
44731,9050.0
45982,5501.0
9369,5734.0
11741,3264.0
61675,12704.0
66555,11824.0
50720,2642.0
40223,724.0
31309,3729.0
11704,6857.0
55442,1187.0
38622,716.0
84773,11444.0
15510,7005.0
3345,19943.0
15213,5161.0
5021,15345.0
61559,5494.0
28165,15407.0
70064,6545.0
4281,5174.0
69212,9200.0
24880,31489.0
41317,19139.0
84363,11283.0
53704,19499.0
8940,1433.0
89050,13630.0
39789,8802.0
4689,3948.0
15606,1224.0
44878,6783.0
11430,454.0
63924,21814.0
40032,25817.0
26951,10564.0
30570,2029.0
49466,2820.0
33555,5237.0
8441,22217.0
25218,2463.0
81042,1532.0
48359,37361.0
1652,970.0
17705,19468.0
84839,4963.0
9084,289.0
51160,5830.0
77335,2572.0
4742,75.0
89435,9007.0
17736,2952.0
31243,8875.0
84061,9291.0
5235,7493.0
49690,6889.0
76045,8853.0
64535,6360.0
25135,2842.0
85808,19529.0
20356,943.0
48116,17448.0
40689,9227.0
72511,3518.0
51821,6937.0
62779,542.0
63166,7801.0
88485,10533.0
10779,1950.0
73846,3512.0
3501,858.0
13168,1799.0
74008,2975.0
63725,2721.0
33921,19799.0
7560,9409.0
87554,32.0
48190,19636.0
100,17510.0
870,10652.0
2457,5110.0
1268,19161.0
63593,95.0
63273,2330.0
18480,8467.0
5796,2646.0
45846,7141.0
78533,302.0
20993,6790.0
85929,2267.0
65558,3093.0
69665,940.0
41992,8265.0
11209,5279.0
66093,252.0
11337,3388.0
44493,10416.0
620,4101.0
47990,6930.0
38918,23100.0
65834,1593.0
45914,7013.0
39332,3442.0
27338,1266.0
21204,8217.0
71823,2569.0
483,1665.0
3661,28963.0
55239,3356.0
25316,1048.0
19170,4484.0
11891,1996.0
35064,18735.0
13358,876.0
39507,1165.0
86002,9934.0
27311,5484.0
41551,10766.0
44362,6512.0
72504,10537.0
17041,5188.0
71863,898.0
23791,5245.0
35084,5615.0
26801,16701.0
82439,19562.0
74224,4398.0
12472,14198.0
69236,6419.0
11664,5444.0
60527,9906.0
31397,7241.0
53660,1164.0
8070,2407.0
22638,11476.0
8807,1874.0
539,46.0
64955,5543.0
51187,17562.0
6793,2992.0
8185,1224.0
32328,13711.0
6634,6540.0
77176,9751.0
44487,2901.0
45949,4453.0
69353,16417.0
83392,10805.0
8250,478.0
51981,1374.0
72702,15880.0
86375,3766.0
38825,4609.0
7135,294.0
18584,11426.0
28953,3271.0
12491,3481.0
44053,679.0
82262,11889.0
31004,10154.0
8012,10137.0
67532,265.0
82224,1319.0
25868,10515.0
23580,10523.0
18683,1754.0
67050,3592.0
37839,25655.0
61676,37354.0
20533,1238.0
23215,426.0
26222,12974.0
57448,14562.0
8478,3876.0
20864,14702.0
923,37370.0
36397,4914.0
32845,6341.0
29287,14642.0
74486,5996.0
72965,1211.0
629,1340.0
29466,3659.0
72508,7990.0
7270,6415.0
1827,750.0
39452,17306.0
30275,10554.0
81675,1625.0
89595,13231.0
30241,4894.0
63603,1309.0
46478,11760.0
46132,12413.0
6914,9745.0
37521,10072.0
40992,21369.0
11649,3303.0
89382,3749.0
61526,1812.0
24471,11418.0
59156,12305.0
35172,5308.0
2432,4521.0
33951,2557.0
20816,2704.0
52060,24779.0
69223,3078.0
71750,3812.0
19056,5629.0
9545,4543.0
51669,27392.0
41640,6560.0
52684,19088.0
8382,5959.0
2932,4931.0
29918,2007.0
33492,2600.0
40507,3375.0
85375,6874.0
30908,18007.0
61008,8470.0
55241,2276.0
35896,5336.0
3250,2938.0
19309,9778.0
1007,32564.0
64274,7034.0
83394,2300.0
43646,18321.0
64958,5131.0
25398,6111.0
26293,1742.0
18095,2474.0
83675,2659.0
79307,10966.0
2755,5110.0
18744,361.0
65297,421.0
89960,2710.0
38767,37354.0
66105,924.0
53081,1607.0
19826,1079.0
12454,689.0
62162,11594.0
7597,19259.0
5595,8507.0
11862,2698.0
4408,8016.0
52620,5518.0
45320,19181.0
81967,10246.0
40132,22083.0
25660,7803.0
32314,5770.0
63869,25108.0
85372,7214.0
25699,6441.0
48541,3824.0
62340,3272.0
4012,4232.0
19930,4780.0
29942,16738.0
67299,4247.0
85191,5732.0
85393,22582.0
7012,11038.0
82264,11282.0
75579,6451.0
85154,7880.0
